2013.01.18,06:00,1.24829,1.24846,1.24265,1.24478,196360
2013.01.18,07:00,1.24480,1.24621,1.24302,1.24311,194160
2013.01.18,08:00,1.24310,1.24476,1.24182,1.24418,239260
2013.01.18,09:00,1.24417,1.24461,1.23887,1.24011,307160
2013.01.18,10:00,1.24010,1.24338,1.23920,1.24316,325260
2013.01.18,11:00,1.24308,1.24362,1.24103,1.24332,215160
2013.01.18,12:00,1.24333,1.24365,1.24152,1.24179,178660
2013.01.18,13:00,1.24180,1.24508,1.24179,1.24488,157359
2013.01.18,14:00,1.24486,1.24536,1.24449,1.24517,225160
2013.01.18,15:00,1.24516,1.24516,1.24416,1.24440,317459
2013.01.18,16:00,1.24442,1.24453,1.24389,1.24419,377458
2013.01.20,17:00,1.24481,1.24498,1.24423,1.24423,400160
2013.01.20,18:00,1.24425,1.24481,1.24375,1.24408,386660
2013.01.20,19:00,1.24407,1.24442,1.24208,1.24216,286959
2013.01.20,20:00,1.24210,1.24341,1.24150,1.24340,351460
2013.01.20,21:00,1.24341,1.24482,1.24330,1.24421,257258
2013.01.20,22:00,1.24420,1.24487,1.24409,1.24482,264052
2013.01.20,23:00,1.24481,1.24526,1.24466,1.24488,363949
2013.01.21,00:00,1.24487,1.24521,1.24321,1.24384,413158
2013.01.21,01:00,1.24390,1.24490,1.24314,1.24403,318756
2013.01.21,02:00,1.24405,1.24483,1.24194,1.24306,268160
2013.01.21,03:00,1.24304,1.24380,1.24020,1.24020,250960
2013.01.21,04:00,1.24018,1.24218,1.23924,1.24109,194060
2013.01.21,05:00,1.24113,1.24190,1.24056,1.24095,193760
2013.01.21,06:00,1.24094,1.24097,1.23936,1.24026,156958
2013.01.21,07:00,1.24025,1.24132,1.24020,1.24070,176166
2013.01.21,08:00,1.24069,1.24209,1.24069,1.24171,166460
2013.01.21,09:00,1.24170,1.24174,1.24043,1.24167,262559
2013.01.21,10:00,1.24170,1.24186,1.24059,1.24101,238160
2013.01.21,11:00,1.24100,1.24296,1.23958,1.24130,256660
2013.01.21,12:00,1.24131,1.24222,1.24118,1.24188,525158
2013.01.21,13:00,1.24192,1.24196,1.24135,1.24155,425958
2013.01.21,14:00,1.24154,1.24170,1.24098,1.24143,213158
2013.01.21,15:00,1.24142,1.24175,1.24116,1.24132,337060
2013.01.21,16:00,1.24130,1.24168,1.24109,1.24132,447260
2013.01.21,17:00,1.24136,1.24185,1.24112,1.24155,404960
2013.01.21,18:00,1.24153,1.24392,1.24153,1.24382,379559
2013.01.21,19:00,1.24372,1.24380,1.24282,1.24300,320860
2013.01.21,20:00,1.24303,1.24341,1.24240,1.24258,296657
2013.01.21,21:00,1.24259,1.24369,1.24202,1.24332,288960
2013.01.21,22:00,1.24336,1.24463,1.24248,1.24374,427759
2013.01.21,23:00,1.24372,1.24632,1.24019,1.24151,611860
2013.01.22,00:00,1.24149,1.24305,1.24088,1.24180,879160
2013.01.22,01:00,1.24179,1.24326,1.24163,1.24295,566460
2013.01.22,02:00,1.24296,1.24481,1.24233,1.24379,418560
2013.01.22,03:00,1.24391,1.24492,1.24237,1.24284,304360
2013.01.22,04:00,1.24283,1.24300,1.23394,1.23780,259260
2013.01.22,05:00,1.23777,1.24042,1.23773,1.23903,203860
2013.01.22,06:00,1.23908,1.24047,1.23906,1.23997,225560
2013.01.22,07:00,1.23996,1.24010,1.23787,1.23817,239913
2013.01.22,08:00,1.23816,1.23876,1.23749,1.23849,167160
2013.01.22,09:00,1.23848,1.23925,1.23767,1.23806,298460
2013.01.22,10:00,1.23801,1.23868,1.23486,1.23493,260824
2013.01.22,11:00,1.23489,1.23622,1.23409,1.23432,204060
2013.01.22,12:00,1.23438,1.23705,1.23428,1.23652,231960
2013.01.22,13:00,1.23651,1.23747,1.23648,1.23661,183359
2013.01.22,14:00,1.23662,1.23753,1.23639,1.23739,202958
2013.01.22,15:00,1.23741,1.23756,1.23717,1.23731,173953
2013.01.22,16:00,1.23730,1.24016,1.23718,1.23774,232953
2013.01.22,17:00,1.23785,1.23832,1.23724,1.23748,463559
2013.01.22,18:00,1.23744,1.23809,1.23682,1.23741,441559
2013.01.22,19:00,1.23748,1.23853,1.23713,1.23817,353160
2013.01.22,20:00,1.23812,1.23952,1.23797,1.23845,374457
2013.01.22,21:00,1.23847,1.23869,1.23762,1.23863,343457
2013.01.22,22:00,1.23865,1.23873,1.23793,1.23794,526454
2013.01.22,23:00,1.23792,1.23792,1.23627,1.23654,1250960
2013.01.23,00:00,1.23655,1.23827,1.23619,1.23705,916860
2013.01.23,01:00,1.23700,1.23703,1.23535,1.23631,691159
2013.01.23,02:00,1.23630,1.23647,1.23506,1.23586,448060
2013.01.23,03:00,1.23585,1.23901,1.23582,1.23730,521760
2013.01.23,04:00,1.23729,1.23885,1.23652,1.23822,305460
2013.01.23,05:00,1.23821,1.23886,1.23711,1.23786,292060
2013.01.23,06:00,1.23780,1.23841,1.23679,1.23835,359860
2013.01.23,07:00,1.23836,1.24056,1.23827,1.23923,457160
2013.01.23,08:00,1.23925,1.23972,1.23785,1.23926,309260
2013.01.23,09:00,1.23921,1.23924,1.23747,1.23848,329660
2013.01.23,10:00,1.23849,1.23856,1.23249,1.23330,397860
2013.01.23,11:00,1.23332,1.23722,1.23300,1.23694,304560
2013.01.23,12:00,1.23696,1.23733,1.23633,1.23686,250960
2013.01.23,13:00,1.23685,1.23782,1.23684,1.23696,159658
2013.01.23,14:00,1.23694,1.23811,1.23642,1.23810,221077
2013.01.23,15:00,1.23811,1.23821,1.23690,1.23690,420860
2013.01.23,16:00,1.23686,1.23802,1.23686,1.23772,316960
2013.01.23,17:00,1.23770,1.23804,1.23752,1.23793,406358
2013.01.23,18:00,1.23791,1.23793,1.23706,1.23745,624559
2013.01.23,19:00,1.23738,1.23797,1.23705,1.23770,582456
2013.01.23,20:00,1.23774,1.23779,1.23610,1.23688,431659
